t,x,u
0.8,0.72,1.4991163463866357
0.8,0.73,1.516393819905948
0.8,0.74,1.5337645335842485
0.8,0.75,1.5512294245007148
0.8,0.76,1.5687894391523232
0.8,0.77,1.586445533548508
0.8,0.78,1.604198673306755
0.8,0.79,1.6220498337491691
0.8,0.8,1.6400000000000001
0.8,0.81,1.647506560365731
0.8,0.8200000000000001,1.654026728428271
0.8,0.8300000000000001,1.6595619646030808
0.8,0.84,1.6641147013144777
0.8,0.85,1.6676883405951375
0.8,0.86,1.6702872507286886
0.8,0.87,1.6719167619387485
0.8,0.88,1.6725831611286306
0.8,0.89,1.6722936856769428
0.8,0.9,1.6710565162951536
0.8,0.91,1.6688807689542258
0.8,0.92,1.6657764858882518
0.8,0.93,1.661754625683981
0.8,0.9400000000000001,1.6568270524660191
0.8,0.9500000000000001,1.651006524188368
0.8,0.96,1.6443066800438642
0.8,0.97,1.636742027003944
0.8,0.98,1.628327925502015
0.8,0.99,1.6190805742745615
0.8,1.0,1.6090169943749475
0.81,0.0,0.4448580662229411
0.81,0.01,0.45742896411722156
0.81,0.02,0.4700447952823556
0.81,0.03,0.4827060113052235
0.81,0.04,0.4954130683112282
0.81,0.05,0.5081664270099094
0.81,0.06,0.5209665527410143
0.81,0.07,0.5338139155210342
0.81,0.08,0.5467089900902029
0.81,0.09,0.5596522559599718
0.81,0.1,0.5726441974609646
0.81,0.11,0.5856853037914094
0.81,0.12,0.5987760690660556
0.81,0.13,0.6119169923655898
0.81,0.14,0.6251085777865426
0.81,0.15,0.638351334491699
0.81,0.16,0.6516457767610158
0.81,0.17,0.6649924240430487
0.81,0.18,0.6783918010068973
0.81,0.19,0.6918444375946737
0.81,0.2,0.7053508690745
0.81,0.21,0.7189116360940271
0.81,0.22,0.7325272847345068
0.81,0.23,0.7461983665654013
0.81,0.24,0.7599254386995369
0.81,0.25,0.7737090638488153
0.81,0.26,0.7875498103804867
0.81,0.27,0.801448252373989
0.81,0.28,0.8154049696783551
0.81,0.29,0.8294205479701947
0.81,0.3,0.8434955788122658
0.81,0.31,0.8576306597126331
0.81,0.32,0.8718263941844162
0.81,0.33,0.886083391806141
0.81,0.34,0.9004022682827004
0.81,0.35000000000000003,0.9147836455069259
0.81,0.36,0.9292281516217737
0.81,0.37,0.9437364210831414
0.81,0.38,0.958309094723316
0.81,0.39,0.972946819815057
0.81,0.4,0.9876502501363199
0.81,0.41000000000000003,1.002420046035639
0.81,0.42,1.017256874498164
0.81,0.43,1.032161409212356
0.81,0.44,1.047134330637355
0.81,0.45,1.0621763260710306
0.81,0.46,1.0772880897187131
0.81,0.47000000000000003,1.0924703227626098
0.81,0.48,1.1077237334319268
0.81,0.49,1.123049037073691
0.81,0.5,1.1384469562242885
0.81,0.51,1.153918220681718
0.81,0.52,1.1694635675785656
0.81,0.53,1.1850837414557254
0.81,0.54,1.2007794943368526
0.81,0.55,1.216551585803566
0.81,0.56,1.2324007830714052
0.81,0.5700000000000001,1.2483278610665536
0.81,0.58,1.2643336025033343
0.81,0.59,1.2804187979624784
0.81,0.6,1.2965842459701875
0.81,0.61,1.312830753077982
0.81,0.62,1.329159133943362
0.81,0.63,1.345570211411272
0.81,0.64,1.3620648165963845
0.81,0.65,1.3786437889662113
0.81,0.66,1.3953079764250573
0.81,0.67,1.4120582353988058
0.81,0.68,1.4288954309205624
0.81,0.6900000000000001,1.4458204367171577
0.81,0.7000000000000001,1.4628341352965277
0.81,0.71,1.4799374180359597
0.81,0.72,1.497131185271229
0.81,0.73,1.5144163463866358
0.81,0.74,1.5317938199059478
0.81,0.75,1.5492645335842483
0.81,0.76,1.5668294245007146
0.81,0.77,1.5844894391523232
0.81,0.78,1.602245533548508
0.81,0.79,1.6200986733067548
0.81,0.8,1.6380498337491691
0.81,0.81,1.6561000000000001
0.81,0.8200000000000001,1.663706560365731
0.81,0.8300000000000001,1.670326728428271
0.81,0.84,1.6759619646030808
0.81,0.85,1.6806147013144777
0.81,0.86,1.6842883405951374
0.81,0.87,1.6869872507286887
0.81,0.88,1.6887167619387484
0.81,0.89,1.6894831611286307
0.81,0.9,1.6892936856769427
0.81,0.91,1.6881565162951537
0.81,0.92,1.6860807689542259
0.81,0.93,1.6830764858882516
0.81,0.9400000000000001,1.679154625683981
0.81,0.9500000000000001,1.674327052466019
0.81,0.96,1.668606524188368
0.81,0.97,1.6620066800438642
0.81,0.98,1.654542027003944
0.81,0.99,1.6462279255020151
0.81,1.0,1.6370805742745616
0.8200000000000001,0.0,0.44043165450599925
0.8200000000000001,0.01,0.45305806622294137
0.8200000000000001,0.02,0.4657289641172216
0.8200000000000001,0.03,0.4784447952823557
0.8200000000000001,0.04,0.49120601130522346
0.8200000000000001,0.05,0.5040130683112282
0.8200000000000001,0.06,0.5168664270099093
0.8200000000000001,0.07,0.5297665527410143
0.8200000000000001,0.08,0.5427139155210343
0.8200000000000001,0.09,0.5557089900902028
0.8200000000000001,0.1,0.5687522559599719
0.8200000000000001,0.11,0.5818441974609647
0.8200000000000001,0.12,0.5949853037914092
0.8200000000000001,0.13,0.6081760690660558
0.8200000000000001,0.14,0.6214169923655899
0.8200000000000001,0.15,0.6347085777865427
0.8200000000000001,0.16,0.6480513344916989
0.8200000000000001,0.17,0.6614457767610156
0.8200000000000001,0.18,0.6748924240430487
0.8200000000000001,0.19,0.6883918010068972
0.8200000000000001,0.2,0.7019444375946737
0.8200000000000001,0.21,0.7155508690744999
0.8200000000000001,0.22,0.7292116360940271
0.8200000000000001,0.23,0.7429272847345069
0.8200000000000001,0.24,0.7566983665654013
0.8200000000000001,0.25,0.770525438699537
0.8200000000000001,0.26,0.7844090638488155
0.8200000000000001,0.27,0.7983498103804866
0.8200000000000001,0.28,0.8123482523739891
0.8200000000000001,0.29,0.8264049696783552
0.8200000000000001,0.3,0.8405205479701948
0.8200000000000001,0.31,0.8546955788122655
0.8200000000000001,0.32,0.8689306597126332
0.8200000000000001,0.33,0.8832263941844163
0.8200000000000001,0.34,0.8975833918061409
0.8200000000000001,0.35000000000000003,0.9120022682827005
0.8200000000000001,0.36,0.9264836455069259
0.8200000000000001,0.37,0.9410281516217738
0.8200000000000001,0.38,0.9556364210831414
0.8200000000000001,0.39,0.970309094723316
0.8200000000000001,0.4,0.985046819815057
0.8200000000000001,0.41000000000000003,0.9998502501363199
0.8200000000000001,0.42,1.014720046035639
0.8200000000000001,0.43,1.029656874498164
0.8200000000000001,0.44,1.044661409212356
0.8200000000000001,0.45,1.059734330637355
0.8200000000000001,0.46,1.0748763260710306
0.8200000000000001,0.47000000000000003,1.0900880897187133
0.8200000000000001,0.48,1.1053703227626097
0.8200000000000001,0.49,1.1207237334319269
0.8200000000000001,0.5,1.1361490370736909
0.8200000000000001,0.51,1.1516469562242886
0.8200000000000001,0.52,1.167218220681718
0.8200000000000001,0.53,1.1828635675785657
0.8200000000000001,0.54,1.1985837414557254
0.8200000000000001,0.55,1.2143794943368529
0.8200000000000001,0.56,1.230251585803566
0.8200000000000001,0.5700000000000001,1.2462007830714052
0.8200000000000001,0.58,1.2622278610665536
0.8200000000000001,0.59,1.2783336025033343
0.8200000000000001,0.6,1.2945187979624784
0.8200000000000001,0.61,1.3107842459701875
0.8200000000000001,0.62,1.327130753077982
0.8200000000000001,0.63,1.343559133943362
0.8200000000000001,0.64,1.360070211411272
0.8200000000000001,0.65,1.3766648165963844
0.8200000000000001,0.66,1.3933437889662112
0.8200000000000001,0.67,1.4101079764250575
0.8200000000000001,0.68,1.4269582353988057
0.8200000000000001,0.6900000000000001,1.4438954309205623
0.8200000000000001,0.7000000000000001,1.4609204367171575
0.8200000000000001,0.71,1.4780341352965278
0.8200000000000001,0.72,1.4952374180359596
0.8200000000000001,0.73,1.512531185271229
0.8200000000000001,0.74,1.5299163463866359
0.8200000000000001,0.75,1.5473938199059478
0.8200000000000001,0.76,1.5649645335842484
0.8200000000000001,0.77,1.5826294245007146
0.8200000000000001,0.78,1.6003894391523235
0.8200000000000001,0.79,1.618245533548508
0.8200000000000001,0.8,1.6361986733067548
0.8200000000000001,0.81,1.6542498337491691
0.8200000000000001,0.8200000000000001,1.6724
0.8200000000000001,0.8300000000000001,1.680106560365731
0.8200000000000001,0.84,1.686826728428271
0.8200000000000001,0.85,1.6925619646030807
0.8200000000000001,0.86,1.6973147013144776
0.8200000000000001,0.87,1.7010883405951376
0.8200000000000001,0.88,1.7038872507286886
0.8200000000000001,0.89,1.7057167619387485
0.8200000000000001,0.9,1.7065831611286306
0.8200000000000001,0.91,1.7064936856769426
0.8200000000000001,0.92,1.7054565162951538
0.8200000000000001,0.93,1.7034807689542257
0.8200000000000001,0.9400000000000001,1.7005764858882517
0.8200000000000001,0.9500000000000001,1.696754625683981
0.8200000000000001,0.96,1.692027052466019
0.8200000000000001,0.97,1.6864065241883681
0.8200000000000001,0.98,1.6799066800438642
0.8200000000000001,0.99,1.672542027003944
0.8200000000000001,1.0,1.6643279255020151
0.8300000000000001,0.0,0.43604928632153556
0.8300000000000001,0.01,0.4487316545059992
0.8300000000000001,0.02,0.4614580662229413
0.8300000000000001,0.03,0.47422896411722165
0.8300000000000001,0.04,0.4870447952823557
0.8300000000000001,0.05,0.49990601130522366
0.8300000000000001,0.06,0.5128130683112282
0.8300000000000001,0.07,0.5257664270099092
0.8300000000000001,0.08,0.5387665527410144
0.8300000000000001,0.09,0.5518139155210342
0.8300000000000001,0.1,0.5649089900902027
0.8300000000000001,0.11,0.578052255959972
0.8300000000000001,0.12,0.5912441974609646
0.8300000000000001,0.13,0.6044853037914092
0.8300000000000001,0.14,0.6177760690660558
0.8300000000000001,0.15,0.6311169923655899
0.8300000000000001,0.16,0.6445085777865428
0.8300000000000001,0.17,0.657951334491699
0.8300000000000001,0.18,0.6714457767610157
0.8300000000000001,0.19,0.6849924240430487
0.8300000000000001,0.2,0.6985918010068972
0.8300000000000001,0.21,0.7122444375946737
0.8300000000000001,0.22,0.7259508690744999
0.8300000000000001,0.23,0.739711636094027
0.8300000000000001,0.24,0.7535272847345067
0.8300000000000001,0.25,0.7673983665654012
0.8300000000000001,0.26,0.7813254386995371
0.8300000000000001,0.27,0.7953090638488154
0.8300000000000001,0.28,0.8093498103804865
0.8300000000000001,0.29,0.823448252373989
0.8300000000000001,0.3,0.8376049696783554
0.8300000000000001,0.31,0.8518205479701947
0.8300000000000001,0.32,0.8660955788122655
0.8300000000000001,0.33,0.8804306597126333
0.8300000000000001,0.34,0.8948263941844162
0.8300000000000001,0.35000000000000003,0.9092833918061409
0.8300000000000001,0.36,0.9238022682827004
0.8300000000000001,0.37,0.9383836455069259
0.8300000000000001,0.38,0.9530281516217739
0.8300000000000001,0.39,0.9677364210831414
0.8300000000000001,0.4,0.9825090947233159
0.8300000000000001,0.41000000000000003,0.997346819815057
0.8300000000000001,0.42,1.01225025013632
0.8300000000000001,0.43,1.0272200460356389
0.8300000000000001,0.44,1.0422568744981642
0.8300000000000001,0.45,1.0573614092123562
0.8300000000000001,0.46,1.072534330637355
0.8300000000000001,0.47000000000000003,1.0877763260710307
0.8300000000000001,0.48,1.1030880897187132
0.8300000000000001,0.49,1.1184703227626098
0.8300000000000001,0.5,1.1339237334319268
0.8300000000000001,0.51,1.1494490370736907
0.8300000000000001,0.52,1.1650469562242884
0.8300000000000001,0.53,1.180718220681718
0.8300000000000001,0.54,1.1964635675785655
0.8300000000000001,0.55,1.2122837414557255
0.8300000000000001,0.56,1.228179494336853
0.8300000000000001,0.5700000000000001,1.244151585803566
0.8300000000000001,0.58,1.2602007830714053
0.8300000000000001,0.59,1.2763278610665536
0.8300000000000001,0.6,1.2925336025033343
0.8300000000000001,0.61,1.3088187979624784
0.8300000000000001,0.62,1.3251842459701875
0.8300000000000001,0.63,1.3416307530779819
0.8300000000000001,0.64,1.3581591339433619
0.8300000000000001,0.65,1.374770211411272
0.8300000000000001,0.66,1.3914648165963843
0.8300000000000001,0.67,1.4082437889662114
0.8300000000000001,0.68,1.4251079764250576
0.8300000000000001,0.6900000000000001,1.4420582353988058
0.8300000000000001,0.7000000000000001,1.4590954309205622
0.8300000000000001,0.71,1.4762204367171576
0.8300000000000001,0.72,1.4934341352965277
0.8300000000000001,0.73,1.5107374180359594
0.8300000000000001,0.74,1.528131185271229
0.8300000000000001,0.75,1.545616346386636
0.8300000000000001,0.76,1.5631938199059479
0.8300000000000001,0.77,1.5808645335842482
0.8300000000000001,0.78,1.5986294245007147
0.8300000000000001,0.79,1.6164894391523235
0.8300000000000001,0.8,1.634445533548508
0.8300000000000001,0.81,1.6524986733067548
0.8300000000000001,0.8200000000000001,1.670649833749169
0.8300000000000001,0.8300000000000001,1.6889
0.8300000000000001,0.84,1.696706560365731
0.8300000000000001,0.85,1.7035267284282711
0.8300000000000001,0.86,1.7093619646030807
0.8300000000000001,0.87,1.7142147013144777
0.8300000000000001,0.88,1.7180883405951375
0.8300000000000001,0.89,1.7209872507286887
0.8300000000000001,0.9,1.7229167619387487
0.8300000000000001,0.91,1.7238831611286305
0.8300000000000001,0.92,1.7238936856769427
0.8300000000000001,0.93,1.7229565162951537
0.8300000000000001,0.9400000000000001,1.7210807689542258
0.8300000000000001,0.9500000000000001,1.7182764858882518
0.8300000000000001,0.96,1.714554625683981
0.8300000000000001,0.97,1.709927052466019
0.8300000000000001,0.98,1.7044065241883681
0.8300000000000001,0.99,1.6980066800438642
0.8300000000000001,1.0,1.690742027003944
0.84,0.0,0.43171052342907973
0.84,0.01,0.44444928632153563
0.84,0.02,0.4572316545059992
0.84,0.03,0.4700580662229412
0.84,0.04,0.48292896411722147
0.84,0.05,0.4958447952823557
0.84,0.06,0.5088060113052237
0.84,0.07,0.5218130683112281
0.84,0.08,0.5348664270099093
0.84,0.09,0.5479665527410145
0.84,0.1,0.5611139155210341
0.84,0.11,0.5743089900902029
0.84,0.12,0.5875522559599721
0.84,0.13,0.6008441974609646
0.84,0.14,0.6141853037914091
0.84,0.15,0.6275760690660556
0.84,0.16,0.64101699236559
0.84,0.17,0.6545085777865427
0.84,0.18,0.668051334491699
0.84,0.19,0.6816457767610157
0.84,0.2,0.6952924240430487
0.84,0.21,0.7089918010068973
0.84,0.22,0.7227444375946738
0.84,0.23,0.7365508690745001
0.84,0.24,0.7504116360940272
0.84,0.25,0.7643272847345066
0.84,0.26,0.7782983665654013
0.84,0.27,0.7923254386995372
0.84,0.28,0.8064090638488155
0.84,0.29,0.8205498103804862
0.84,0.3,0.8347482523739891
0.84,0.31,0.8490049696783555
0.84,0.32,0.8633205479701945
0.84,0.33,0.8776955788122656
0.84,0.34,0.8921306597126333
0.84,0.35000000000000003,0.9066263941844163
0.84,0.36,0.921183391806141
0.84,0.37,0.9358022682827003
0.84,0.38,0.9504836455069259
0.84,0.39,0.9652281516217739
0.84,0.4,0.9800364210831414
0.84,0.41000000000000003,0.9949090947233159
0.84,0.42,1.009846819815057
0.84,0.43,1.02485025013632
0.84,0.44,1.0399200460356388
0.84,0.45,1.0550568744981643
0.84,0.46,1.0702614092123561
0.84,0.47000000000000003,1.085534330637355
0.84,0.48,1.1008763260710306
0.84,0.49,1.1162880897187133
0.84,0.5,1.13177032276261
0.84,0.51,1.1473237334319268
0.84,0.52,1.1629490370736908
0.84,0.53,1.1786469562242887
0.84,0.54,1.194418220681718
0.84,0.55,1.2102635675785656
0.84,0.56,1.2261837414557255
0.84,0.5700000000000001,1.242179494336853
0.84,0.58,1.258251585803566
0.84,0.59,1.2744007830714053
0.84,0.6,1.2906278610665536
0.84,0.61,1.3069336025033342
0.84,0.62,1.3233187979624783
0.84,0.63,1.3397842459701874
0.84,0.64,1.3563307530779818
0.84,0.65,1.372959133943362
0.84,0.66,1.389670211411272
0.84,0.67,1.4064648165963842
0.84,0.68,1.4233437889662113
0.84,0.6900000000000001,1.4403079764250577
0.84,0.7000000000000001,1.4573582353988057
0.84,0.71,1.4744954309205622
0.84,0.72,1.4917204367171577
0.84,0.73,1.5090341352965277
0.84,0.74,1.5264374180359594
0.84,0.75,1.543931185271229
0.84,0.76,1.5615163463866362
0.84,0.77,1.5791938199059479
0.84,0.78,1.5969645335842482
0.84,0.79,1.6148294245007146
0.84,0.8,1.6327894391523234
0.84,0.81,1.650845533548508
0.84,0.8200000000000001,1.6689986733067548
0.84,0.8300000000000001,1.687249833749169
0.84,0.84,1.7056
0.84,0.85,1.7135065603657311
0.84,0.86,1.720426728428271
0.84,0.87,1.7263619646030808
0.84,0.88,1.7313147013144776
0.84,0.89,1.7352883405951374
0.84,0.9,1.7382872507286888
0.84,0.91,1.7403167619387485
0.84,0.92,1.7413831611286306
0.84,0.93,1.7414936856769425
0.84,0.9400000000000001,1.7406565162951537
0.84,0.9500000000000001,1.7388807689542258
0.84,0.96,1.7361764858882518
0.84,0.97,1.732554625683981
0.84,0.98,1.728027052466019
0.84,0.99,1.7226065241883681
0.84,1.0,1.7163066800438642
0.85,0.0,0.4274149319487267
0.85,0.01,0.4402105234290798
0.85,0.02,0.4530492863215357
0.85,0.03,0.4659316545059994
0.85,0.04,0.47885806622294125
0.85,0.05,0.4918289641172214
0.85,0.06,0.5048447952823558
0.85,0.07,0.5179060113052236
0.85,0.08,0.531013068311228
0.85,0.09,0.5441664270099094
0.85,0.1,0.5573665527410143
0.85,0.11,0.570613915521034
0.85,0.12,0.5839089900902028
0.85,0.13,0.5972522559599721
0.85,0.14,0.6106441974609648
0.85,0.15,0.6240853037914091
0.85,0.16,0.6375760690660557
0.85,0.17,0.65111699236559
0.85,0.18,0.6647085777865427
0.85,0.19,0.6783513344916989
0.85,0.2,0.6920457767610156
0.85,0.21,0.7057924240430486
0.85,0.22,0.7195918010068971
0.85,0.23,0.7334444375946736
0.85,0.24,0.7473508690745001
0.85,0.25,0.7613116360940271
0.85,0.26,0.7753272847345065
0.85,0.27,0.7893983665654012
0.85,0.28,0.8035254386995374
0.85,0.29,0.8177090638488154
0.85,0.3,0.8319498103804862
0.85,0.31,0.8462482523739893
0.85,0.32,0.8606049696783554
0.85,0.33,0.8750205479701946
0.85,0.34,0.8894955788122655
0.85,0.35000000000000003,0.9040306597126333
0.85,0.36,0.9186263941844164
0.85,0.37,0.933283391806141
0.85,0.38,0.9480022682827003
0.85,0.39,0.9627836455069259
0.85,0.4,0.977628151621774
0.85,0.41000000000000003,0.9925364210831414
0.85,0.42,1.007509094723316
0.85,0.43,1.0225468198150571
0.85,0.44,1.0376502501363198
0.85,0.45,1.052820046035639
0.85,0.46,1.0680568744981642
0.85,0.47000000000000003,1.0833614092123562
0.85,0.48,1.098734330637355
0.85,0.49,1.1141763260710305
0.85,0.5,1.1296880897187132
0.85,0.51,1.1452703227626098
0.85,0.52,1.1609237334319265
0.85,0.53,1.1766490370736908
0.85,0.54,1.1924469562242888
0.85,0.55,1.208318220681718
0.85,0.56,1.2242635675785656
0.85,0.5700000000000001,1.2402837414557255
0.85,0.58,1.256379494336853
0.85,0.59,1.272551585803566
0.85,0.6,1.2888007830714052
0.85,0.61,1.3051278610665535
0.85,0.62,1.3215336025033342
0.85,0.63,1.3380187979624785
0.85,0.64,1.3545842459701873
0.85,0.65,1.371230753077982
0.85,0.66,1.3879591339433621
0.85,0.67,1.4047702114112721
0.85,0.68,1.421664816596384
0.85,0.6900000000000001,1.4386437889662114
0.85,0.7000000000000001,1.4557079764250576
0.85,0.71,1.4728582353988056
0.85,0.72,1.490095430920562
0.85,0.73,1.5074204367171578
0.85,0.74,1.5248341352965278
0.85,0.75,1.5423374180359593
0.85,0.76,1.559931185271229
0.85,0.77,1.5776163463866362
0.85,0.78,1.5953938199059479
0.85,0.79,1.6132645335842482
0.85,0.8,1.6312294245007146
0.85,0.81,1.6492894391523234
0.85,0.8200000000000001,1.6674455335485079
0.85,0.8300000000000001,1.685698673306755
0.85,0.84,1.704049833749169
0.85,0.85,1.7225000000000001
0.85,0.86,1.730506560365731
0.85,0.87,1.7375267284282712
0.85,0.88,1.7435619646030809
0.85,0.89,1.7486147013144775
0.85,0.9,1.7526883405951375
0.85,0.91,1.7557872507286887
0.85,0.92,1.7579167619387486
0.85,0.93,1.7590831611286306
0.85,0.9400000000000001,1.7592936856769426
0.85,0.9500000000000001,1.7585565162951537
0.85,0.96,1.7568807689542258
0.85,0.97,1.7542764858882518
0.85,0.98,1.750754625683981
0.85,0.99,1.746327052466019
0.85,1.0,1.741006524188368
0.86,0.0,0.4231620823177488
0.86,0.01,0.43601493194872665
0.86,0.02,0.44891052342907956
0.86,0.03,0.46184928632153566
0.86,0.04,0.47483165450599946
0.86,0.05,0.48785806622294114
0.86,0.06,0.5009289641172215
0.86,0.07,0.5140447952823559
0.86,0.08,0.5272060113052235
0.86,0.09,0.5404130683112282
0.86,0.1,0.5536664270099094
0.86,0.11,0.5669665527410144
0.86,0.12,0.580313915521034
0.86,0.13,0.5937089900902026
0.86,0.14,0.6071522559599721
0.86,0.15,0.6206441974609647
0.86,0.16,0.6341853037914091
0.86,0.17,0.6477760690660557
0.86,0.18,0.6614169923655899
0.86,0.19,0.6751085777865428
0.86,0.2,0.688851334491699
0.86,0.21,0.7026457767610158
0.86,0.22,0.7164924240430488
0.86,0.23,0.730391801006897
0.86,0.24,0.7443444375946737
0.86,0.25,0.7583508690745002
0.86,0.26,0.7724116360940272
0.86,0.27,0.7865272847345063
0.86,0.28,0.8006983665654013
0.86,0.29,0.8149254386995375
0.86,0.3,0.8292090638488152
0.86,0.31,0.8435498103804863
0.86,0.32,0.8579482523739892
0.86,0.33,0.8724049696783555
0.86,0.34,0.8869205479701946
0.86,0.35000000000000003,0.9014955788122654
0.86,0.36,0.9161306597126333
0.86,0.37,0.9308263941844164
0.86,0.38,0.9455833918061409
0.86,0.39,0.9604022682827003
0.86,0.4,0.9752836455069258
0.86,0.41000000000000003,0.9902281516217738
0.86,0.42,1.0052364210831413
0.86,0.43,1.0203090947233162
0.86,0.44,1.035446819815057
0.86,0.45,1.05065025013632
0.86,0.46,1.0659200460356388
0.86,0.47000000000000003,1.0812568744981643
0.86,0.48,1.0966614092123563
0.86,0.49,1.112134330637355
0.86,0.5,1.1276763260710305
0.86,0.51,1.1432880897187134
0.86,0.52,1.1589703227626098
0.86,0.53,1.1747237334319265
0.86,0.54,1.1905490370736909
0.86,0.55,1.2064469562242888
0.86,0.56,1.222418220681718
0.86,0.5700000000000001,1.2384635675785656
0.86,0.58,1.2545837414557255
0.86,0.59,1.2707794943368529
0.86,0.6,1.287051585803566
0.86,0.61,1.3034007830714052
